40.71869807,-73.99818501
40.71737666,-73.99752881
40.71899544,-73.99783032
40.7193437,-73.99446431
40.72003295,-73.99738612
40.72028817,-73.99731155
40.71755711,-73.99823867
40.71885832,-73.99689439
40.71734102,-73.99873606
40.71841818,-73.99899141
40.71953145,-73.99581684
40.71763227,-73.99752556
40.71951536,-73.99629861
40.71929904,-73.99780755
40.71704988,-73.99805089
40.71964402,-73.99626952
40.71849962,-73.99805333
40.71955976,-73.99642976
40.71877949,-73.99829363
40.71912036,-73.99775621
40.71925184,-73.99628597
40.7189318,-73.99584378
40.71915519,-73.99811436
40.71923917,-73.99719176
40.7180587,-73.99816031
40.71691492,-73.99784771
40.7201142,-73.99728736
40.71863601,-73.99753371
40.717099,-73.99848896
40.72022908,-73.99693392
40.7201089,-73.99634244
40.7192672,-73.9969626
40.71980303,-73.99625331
40.71846815,-73.99745437
40.71946999,-73.99805657
40.82424273,-73.91315972
40.83057127,-73.89984381
40.83043707,-73.89940436
40.74584982,-73.97715898
40.74868652,-73.98111788
40.74733398,-73.97357212
40.74654846,-73.97486138
40.74512802,-73.97548593
40.75009246,-73.97849948
40.74478067,-73.97367118
40.74722907,-73.97627742
40.745027,-73.97484264
40.74974781,-73.9731866
40.74842742,-73.97197008
40.74758492,-73.97363603
40.74861289,-73.97501445
40.74795932,-73.97017782
40.74872963,-73.97546792
40.74985904,-73.97995134
40.74622335,-73.97314231
40.74540175,-73.97215565
40.75102524,-73.98014933
40.74582944,-73.97833972
40.74976097,-73.97747739
40.74837359,-73.98057675
40.74700579,-73.97629629
40.74466771,-73.97202021
40.74741675,-73.98206199
40.74814143,-73.97277446
40.74788831,-73.9736114
40.74696367,-73.97670267
40.74667597,-73.9748319
40.7478726,-73.97921812
40.74668814,-73.97642493
40.74665746,-73.97846609
40.74846247,-73.97708939
40.74658864,-73.97499065
40.74516067,-73.97326721
40.74674542,-73.98051259
40.74509497,-73.97326027
40.74648364,-73.97725549
40.75128209,-73.97658016
40.7441451,-73.97321674
40.74823278,-73.97446639
40.74575249,-73.97412081
40.74565387,-73.97648276
40.74817792,-73.97801517
40.74724763,-73.97431492
40.74698133,-73.98012622
40.74903916,-73.97711219
40.74803056,-73.97339579
40.7452223,-73.97504806
40.74733125,-73.97923994
40.74673032,-73.97765175
40.74496484,-73.9747872
40.74872271,-73.97860807
40.74553371,-73.97302091
40.74570248,-73.9764649
40.74537418,-73.97721712
40.74970962,-73.97949448
40.74837079,-73.9778175
40.7478635,-73.9711482
40.74411183,-73.97423264
40.74673118,-73.97888419
40.74915795,-73.9783957
40.74949809,-73.97924023
40.74747086,-73.97880327
40.74588935,-73.97516634
40.74636581,-73.97468955
40.74676779,-73.97500161
40.74487149,-73.97222059
40.74897143,-73.98181178
40.74647831,-73.97472764
40.74855397,-73.97700171
40.74457323,-73.97343191
40.74639126,-73.9767799
40.7494114,-73.97540488
40.74654811,-73.97314871
40.74896834,-73.97770476
40.74624515,-73.97856858
40.74852163,-73.97520811
40.74616442,-73.97178638
40.75013753,-73.97348557
40.74788701,-73.97323278
40.74751065,-73.98091375
40.74882444,-73.97787796
40.74544706,-73.97531923
40.74771838,-73.97484385
40.74828617,-73.98037626
40.74734121,-73.97518374
40.74817269,-73.9766058
40.74443588,-73.9717379
40.74848121,-73.9759434
40.74469342,-73.97443453
40.74642855,-73.97600391
40.74701594,-73.97546598
40.74528995,-73.97346015
40.74898858,-73.97301154
40.74749635,-73.97763584
40.74857056,-73.98001562
40.74750572,-73.97435631
40.74375878,-73.97281095
40.74641484,-73.97933946
40.74675067,-73.97844937
40.74722013,-73.9773352
40.74968855,-73.97415653
40.74877911,-73.97819625
40.7468507,-73.9732233
40.74836988,-73.97915208
40.74617925,-73.97898619
40.75031236,-73.97630837
40.74969348,-73.97298497
40.74707556,-73.97441319
40.74856218,-73.98046613
40.7457295,-73.97801854
40.74828758,-73.97468343
40.74770097,-73.97446008
40.74809246,-73.97868308
40.7473498,-73.97670987
40.74913546,-73.97789496
40.74526051,-73.97611813
40.74642298,-73.97344603
40.74854886,-73.98001196
40.74633481,-73.97456356
40.74996813,-73.9766179
40.74942842,-73.98114836
40.74550836,-73.97671097
40.74455695,-73.97122468
40.7476192,-73.97783661
40.74490072,-73.97506826
40.74950054,-73.97982971
40.74960112,-73.97866764
40.74919599,-73.9774517
40.74713933,-73.97872733
40.74653788,-73.97578004
40.75626799,-73.92109967
40.74562755,-73.95892164
40.75818973,-73.93212705
40.75215128,-73.93912787
40.7424383,-73.95762775
40.75709788,-73.93491866
40.75403147,-73.91814103
40.75784119,-73.93062416
40.7512418,-73.93857553
40.75400911,-73.92007945
40.74840152,-73.94650554
40.74626877,-73.9466635
40.74833133,-73.94001507
40.74305117,-73.95454578
40.74329661,-73.95878798
40.74949591,-73.94922137
40.74582572,-73.94230343
40.74903721,-73.94339786
40.74472804,-73.95755379
40.74892159,-73.93978725
40.74349498,-73.95429314
40.74598982,-73.94267292
40.74724828,-73.95668919
40.74784837,-73.95612536
40.76115203,-73.9289942
40.76017173,-73.9315358
40.76503168,-73.93271511
40.7595103,-73.92821382
40.75421567,-73.93460937
40.74945247,-73.9369001
40.75833084,-73.93169541
40.74372195,-73.95053432
40.74510594,-73.95816955
40.73511591,-73.93475216
40.74852208,-73.94215689
40.75155875,-73.93631458
40.7538035,-73.91950805
40.74398291,-73.95247078
40.75126614,-73.93981283
40.74892512,-73.94343555
40.7545285,-73.93376794
40.75226088,-73.9408862
40.75769823,-73.9310959
40.74963835,-73.91864968
40.76480938,-73.93162518
40.75644436,-73.93486293
40.75870794,-73.93028521
40.76470624,-73.93677175
40.76295594,-73.928338
40.75058375,-73.94944347
40.76363358,-73.93232152
40.75398456,-73.93497838
40.74214727,-73.95274903
40.74543106,-73.94471218
40.76037892,-73.92951671
40.76304175,-73.93049661
40.74608974,-73.9490308
40.74391677,-73.95146986
40.75282757,-73.92914505
40.74947242,-73.91995988
40.75493753,-73.93497971
40.74770393,-73.94437651
40.74616809,-73.94664368
40.76159304,-73.92866656
40.74857657,-73.95368593
40.7633907,-73.93048761
40.76377453,-73.92934486
40.75773284,-73.93135159
40.75534452,-73.93539679
40.75360906,-73.92542288
40.75045866,-73.94580608
40.73690726,-73.93092442
40.73575454,-73.92509325
40.74164935,-73.95268339
40.76529676,-73.93328383
40.76210687,-73.92894368
40.75176721,-73.93880772
40.75636549,-73.93440109
40.74542819,-73.95038256
40.75547048,-73.92017273
40.74469072,-73.95687713
40.73624848,-73.92615424
40.74876041,-73.94507244
40.75526407,-73.9314064
40.74447997,-73.9544842
40.75161471,-73.94117899
40.74766752,-73.94467761
40.75832313,-73.92873758
40.74816204,-73.9480125
40.74732932,-73.94161216
40.75492663,-73.91945077
40.76029863,-73.92734005
40.75034851,-73.94872276
40.75037177,-73.91264659
40.74236238,-73.95640582
40.74374918,-73.94364144
40.75437934,-73.93471963
40.75438749,-73.92534148
40.75172531,-73.94120016
40.75989589,-73.92849616
40.75123697,-73.93644953
40.74755601,-73.94793548
40.75507021,-73.93619835
40.74985069,-73.95006969
40.76310257,-73.92935648
40.74229483,-73.95426745
40.75945313,-73.93009206
40.74962003,-73.94039613
40.74381829,-73.94377493
40.7463713,-73.94615296
40.74570464,-73.94497469
40.75295605,-73.93715689
40.74438659,-73.95702821
40.75254718,-73.93653691
40.76436894,-73.93384122
40.75245105,-73.94077468
40.75962857,-73.92821688
40.74521702,-73.95309141
40.75845743,-73.94030163
40.75592193,-73.93558573
40.75391629,-73.91946255
40.75145942,-73.94080308
40.75667283,-73.93193091
40.7425298,-73.95413859
40.76716786,-73.93551418
40.75123867,-73.938378
40.75505801,-73.93503587
40.75141468,-73.93738042
40.75404937,-73.9371748
40.75753918,-73.93004389
40.75555958,-73.93880562
40.74606162,-73.95379468
40.74967395,-73.93960483
40.75035002,-73.93658168
40.74129077,-73.95004397
40.73513339,-73.93446485
40.75328175,-73.92244376
40.76061876,-73.93039234
40.74567095,-73.94704236
40.74622243,-73.942771
40.75222776,-73.93939147
40.75507875,-73.91813611
40.75914884,-73.93102391
40.75357597,-73.92336134
40.76072175,-73.92960173
40.75976773,-73.92866132
40.74528596,-73.95442344
40.76113826,-73.93005849
40.75625963,-73.93166136
40.74653644,-73.9555732
40.75385604,-73.92997956
40.75304701,-73.93767615
40.74722908,-73.94144324
40.74145065,-73.93669908
40.76592031,-73.93427787
40.75019736,-73.94188854
40.75336328,-73.93371034
40.74574571,-73.95775134
40.76050089,-73.9292619
40.74492908,-73.95369916
40.74724388,-73.92341827
40.75328975,-73.93993967
40.74381795,-73.95037859
40.76228805,-73.92973298
40.75544344,-73.93083693
40.74405518,-73.95687828
40.75439477,-73.91743174
40.74365256,-73.95376917
40.74771293,-73.94977761
40.74977196,-73.93979176
40.74983802,-73.91833867
40.74856816,-73.94161204
40.76484888,-73.93958895
40.74633674,-73.94280646
40.75673135,-73.93182208
40.74317319,-73.95431818
40.75238055,-73.93876472
40.74336771,-73.95138504
40.81914207,-73.90355415
40.81979972,-73.90341465
40.81800971,-73.89489972
40.81983398,-73.90838388
40.82679624,-73.90507112
40.81855647,-73.89891156
40.82638856,-73.90363476
40.82226041,-73.88905737
40.81910811,-73.9093873
40.81446827,-73.90154763
40.81927645,-73.90932951
40.81540933,-73.9005308
40.82069644,-73.91184002
40.81460251,-73.90606659
40.81614547,-73.90921607
40.72075668,-73.98924789
40.71892425,-73.98654256
40.72148743,-73.98848107
40.72050828,-73.99160637
40.72005027,-73.98921576
40.72229462,-73.98912726
40.71875732,-73.98394304
40.71589986,-73.98098914
40.71833614,-73.98996612
40.71847643,-73.9909123
40.71954766,-73.99299732
40.71987931,-73.99412682
40.72020509,-73.98592854
40.72069885,-73.99385368
40.7221278,-73.99305889
40.72267406,-73.99275912
40.71890588,-73.98591602
40.71400375,-73.98941092
40.71929579,-73.98373751
40.72043012,-73.98679086
40.71945511,-73.99289685
40.71921185,-73.99115918
40.71880144,-73.99451528
40.71768597,-73.98800818
40.71827911,-73.98065118
40.7219668,-73.98773915
40.71964493,-73.98646769
40.72020201,-73.98283826
40.72036049,-73.9899261
40.72109809,-73.9878842
40.71947135,-73.99012383
40.7157777,-73.98200557
40.7133383,-73.98574739
40.71885111,-73.99012349
40.72042836,-73.98915501
40.722594,-73.99234218
40.71396955,-73.98988831
40.72056506,-73.98627669
40.72009987,-73.98983982
40.71240079,-73.99006479
40.71929943,-73.98382115
40.71819655,-73.98920699
40.71311682,-73.99033053
40.71490036,-73.98468185
40.72159205,-73.98914518
40.717535,-73.98785267
40.7191832,-73.98533885
40.72007201,-73.99032967
40.72196798,-73.98890522
40.71093459,-73.9880362
40.7113037,-73.98842706
40.71497513,-73.98871542
40.72130361,-73.98831608
40.71826321,-73.99199434
40.71932582,-73.99199478
40.71934158,-73.98754846
40.72143589,-73.98850694
40.71874371,-73.98567673
40.71872148,-73.98890246
40.71179883,-73.99186848
40.7227579,-73.99143863
40.71956394,-73.98198382
40.72155962,-73.98866145
40.71973421,-73.9921176
40.71629199,-73.98929038
40.72003596,-73.99026223
40.72092041,-73.98849066
40.71929284,-73.98382476
40.7173126,-73.98454724
40.71693298,-73.98948407
40.71937906,-73.98906267
40.71986451,-73.98689927
40.71844581,-73.98600023
40.71008204,-73.98694179
40.72067863,-73.98783597
40.7181956,-73.99326216
40.71958466,-73.98949934
40.71476533,-73.98932444
40.71961596,-73.98587285
40.7208692,-73.99022354
40.72046045,-73.98772574
40.71787561,-73.98974523
40.72077758,-73.99316383
40.71162666,-73.99131736
40.71867913,-73.98979359
40.71278831,-73.99117372
40.71286095,-73.98848983
40.72211595,-73.98828205
40.72031555,-73.98786659
40.72146091,-73.99288762
40.71891995,-73.99206702
40.71971715,-73.9904954
40.71915371,-73.98573921
40.72137134,-73.9897029
40.7181908,-73.99217762
40.7207797,-73.98704804
40.7197142,-73.98494246
40.72117729,-73.98445641
40.71885534,-73.98881483
40.71940428,-73.98516803
40.71014052,-73.98814048
40.71256702,-73.98671122
40.71676687,-73.98211611
40.72064405,-73.98657719
40.72128099,-73.98791556
40.72122555,-73.9899563
40.72143301,-73.98384515
40.72155529,-73.98711529
40.7199267,-73.98919368
40.71858172,-73.98613129
40.72134631,-73.98821959
40.7188426,-73.99072921
40.71884771,-73.98938726
40.71784289,-73.99226877
40.71852765,-73.98173131
40.72063655,-73.98820218
40.72077995,-73.98698982
40.72177153,-73.99333315
40.72082231,-73.9872791
40.72039548,-73.98572523
40.7189722,-73.98833992
40.7205664,-73.98124734
40.72152689,-73.98941397
40.71931026,-73.98392776
40.71776866,-73.99010548
40.71838733,-73.99212772
40.71753089,-73.99001218
40.71221733,-73.9917902
40.71772824,-73.99038021
40.71808984,-73.99050796
40.72072769,-73.98954391
40.72043049,-73.99286579
40.71916167,-73.97848407
40.71992358,-73.98877242
40.7196206,-73.98433735
40.71866407,-73.98474488
40.71994176,-73.98473617
40.72115471,-73.98462557
40.71972892,-73.99338257
40.71865843,-73.98592449
40.7218953,-73.98757235
40.72053155,-73.98900965
40.72322131,-73.9924385
40.71958752,-73.98983619
40.71982132,-73.98326666
40.72082371,-73.98592115
40.71952374,-73.98437002
40.72089786,-73.98458465
40.7129165,-73.98495748
40.71839956,-73.98574009
40.71619338,-73.98919213
40.71912452,-73.98457392
40.71888929,-73.99050879
40.72101477,-73.98368819
40.71955193,-73.98810484
40.71499227,-73.98784001
40.72079256,-73.98609652
40.72172974,-73.9935066
40.71877221,-73.98480327
40.7112999,-73.98684936
40.71812914,-73.98714852
40.72192494,-73.98638835
40.72096734,-73.98410593
40.71868498,-73.99166523
40.72251083,-73.9930339
40.71355356,-73.98506923
40.72109681,-73.98396744
40.72307668,-73.99211314
40.72113018,-73.98378035
40.72044871,-73.98496261
40.72044723,-73.98421085
40.71439383,-73.98830396
40.72166994,-73.98448345
40.7175701,-73.99028263
40.71221294,-73.98545477
40.72031285,-73.98424187
40.71238168,-73.99211338
40.71333962,-73.9902522
40.71888614,-73.9848412
40.71714397,-73.98230918
40.71752681,-73.98396993
40.71484129,-73.98976568
40.72142612,-73.98934559
40.71958806,-73.99190374
40.71978421,-73.98288171
40.7202443,-73.98239141
40.71066915,-73.98695459
40.71779992,-73.98633247
40.71901812,-73.98821426
40.72170083,-73.9928687
40.72125411,-73.99272312
40.72241336,-73.99280711
40.7190941,-73.99098222
40.71923734,-73.98830923
40.71348905,-73.98472619
40.71306917,-73.98810913
40.72125141,-73.98914505
40.72168398,-73.99342612
40.72293775,-73.99133861
40.72062719,-73.98943556
40.71893283,-73.98757016
40.71813053,-73.99230579
40.71624521,-73.9843033
40.71776921,-73.99225333
40.72216076,-73.99212831
40.72015311,-73.98007302
40.72097615,-73.98517528
40.71736066,-73.98589313
40.71502599,-73.98929163
40.72175363,-73.98534297
40.72267989,-73.98886495
40.71824335,-73.99314575
40.72078302,-73.98428778
40.72182621,-73.98870201
40.71239305,-73.98871315
40.7139528,-73.98955539
40.71767044,-73.99004005
40.72266362,-73.99284761
40.72112536,-73.99067664
40.72001179,-73.98962552
40.71144685,-73.98698707
40.71806367,-73.98492939
40.71637997,-73.98870343
40.71858663,-73.98948894
40.71295865,-73.98239052
40.72105583,-73.98629589
40.72090712,-73.9847459
40.72158355,-73.98997948
40.7179486,-73.99049587
40.72037456,-73.98063275
40.72103096,-73.99092025
40.71741962,-73.98263311
40.71913839,-73.9917439
40.71821207,-73.98853445
40.71438679,-73.98656778
40.72168153,-73.99327064
40.71432062,-73.98985737
40.72156941,-73.99293652
40.71978768,-73.98894641
40.71972051,-73.99298974
40.7185648,-73.99273973
40.72312668,-73.99251697
40.7192311,-73.98207032
40.71186169,-73.98653783
40.71876245,-73.9939416
40.71822823,-73.99028199
40.72029549,-73.9841446
40.71471471,-73.9882542
40.71971268,-73.98616934
40.72054599,-73.98379059
40.71512945,-73.98934572
40.72058208,-73.98673755
40.71751604,-73.987576
40.71929378,-73.98455048
40.72148508,-73.98427984
40.71729638,-73.98948667
40.72186253,-73.98848835
40.71495852,-73.98933854
40.72093914,-73.9853935
40.71992149,-73.98408355
40.71834542,-73.99138321
40.72029992,-73.98698471
40.72040547,-73.98400364
40.71940089,-73.9892003
40.71615276,-73.98478412
40.71962147,-73.98509958
40.71875507,-73.99284629
40.72036174,-73.99049338
40.71721829,-73.98327949
40.71899917,-73.98686441
40.72290909,-73.98889686
40.72093346,-73.98908071
40.71706376,-73.97954144
40.71981725,-73.99107275
40.72005801,-73.98498016
40.72074626,-73.98832201
40.72214071,-73.98847999
40.72213054,-73.9923574
40.71947572,-73.97927138
40.72234675,-73.98769345
40.71524895,-73.98956794
40.72134914,-73.98668337
40.72138824,-73.98839127
40.72238476,-73.99307873
40.72220627,-73.98949786
40.71184772,-73.99006791
40.71122285,-73.99192783
40.71459944,-73.98059183
40.714517,-73.98709508
40.71800732,-73.99078198
40.71990278,-73.99416837
40.71254403,-73.98535469
40.71844702,-73.98487278
40.71730595,-73.99057963
40.71444169,-73.98347631
40.71238218,-73.99204919
40.72220822,-73.99283715
40.71872836,-73.98496971
40.71609167,-73.98120135
40.71987426,-73.97879742
40.72085189,-73.98194083
40.71985927,-73.98829623
40.72200686,-73.98779225
40.72120391,-73.98906913
